2022051006522315,,,,,,,,
DEP_CEN,O00001170,R00000675,05-05-2022,E,029,3411,108,U
DEP_CEN,O00001171,R00000675,05-05-2022,E,029,3412,108,U
DEP_CEN,O00001172,R00000675,05-05-2022,E,029,3413,108,U
DEP_CEN,O00001173,R00000675,05-05-2022,E,029,3414,108,U
DEP_CEN,O00001174,R00000675,05-05-2022,E,029,3418,64,U
DEP_CEN,O00001175,R00000675,05-05-2022,E,029,3510,100,U
DEP_CEN,O00001176,R00000675,05-05-2022,E,029,3511,100,U
DEP_CEN,O00001177,R00000675,05-05-2022,E,029,3512,200,U
DEP_CEN,O00001178,R00000675,05-05-2022,E,029,3514,200,U
DEP_CEN,O00001179,R00000675,05-05-2022,E,029,3605,60,U
DEP_CEN,O00001180,R00000675,05-05-2022,E,029,3607,150,U
DEP_CEN,O00001181,R00000675,05-05-2022,E,029,3609,75,U
DEP_CEN,O00001182,R00000675,05-05-2022,E,029,3620,15,U
DEP_CEN,O00001183,R00000675,05-05-2022,E,029,3706,102,U
DEP_CEN,O00001184,R00000675,05-05-2022,E,029,3707,185,U
DEP_CEN,O00001185,R00000675,05-05-2022,E,029,3711,33,U
DEP_CEN,O00001186,R00000675,05-05-2022,E,029,3712,132,U
DEP_CEN,O00001187,R00000675,05-05-2022,E,029,3820,36,U
DEP_CEN,O00001188,R00000675,05-05-2022,E,029,3821,36,U
DEP_CEN,O00001189,R00000675,05-05-2022,E,029,3822,30,U
DEP_CEN,O00001190,R00000676,05-05-2022,E,029,3850,5,K
DEP_CEN,O00001191,R00000676,05-05-2022,E,029,3851,5,K
DEP_CEN,O00001192,R00000677,05-05-2022,E,045,1120,75,K
DEP_CEN,O00001193,R00000677,05-05-2022,E,045,1121,15,U
DEP_CEN,O00001194,R00000677,05-05-2022,E,045,1122,30,U
DEP_CEN,O00001195,R00000677,05-05-2022,E,045,1123,15,U
DEP_CEN,O00001196,R00000677,05-05-2022,E,045,1500,360,U
DEP_CEN,O00001197,R00000677,05-05-2022,E,045,1501,240,U
DEP_CEN,O00001198,R00000677,05-05-2022,E,045,1503,300,U
DEP_CEN,O00001199,R00000677,05-05-2022,E,045,1511,120,K
DEP_CEN,O00001200,R00000677,05-05-2022,E,045,1531,21,K
DEP_CEN,O00001201,R00000677,05-05-2022,E,045,1533,30,K
DEP_CEN,O00001202,R00000677,05-05-2022,E,045,1546,210,U
DEP_CEN,O00001203,R00000677,05-05-2022,E,045,1548,150,U
DEP_CEN,O00001204,R00000677,05-05-2022,E,045,1550,24,U
DEP_CEN,O00001205,R00000677,05-05-2022,E,045,1553,300,K
DEP_CEN,O00001206,R00000677,05-05-2022,E,045,1564,48,U
DEP_CEN,O00001207,R00000677,05-05-2022,E,045,1650,450,K
DEP_CEN,O00001208,R00000677,05-05-2022,E,045,1651,75,K
DEP_CEN,O00001209,R00000677,05-05-2022,E,045,1652,60,K
DEP_CEN,O00001210,R00000677,05-05-2022,E,045,1654,24,K
DEP_CEN,O00001211,R00000677,05-05-2022,E,045,1656,80,K
DEP_CEN,O00001212,R00000677,05-05-2022,E,045,2402,28,U
DEP_CEN,O00001213,R00000677,05-05-2022,E,045,2406,42,U
DEP_CEN,O00001214,R00000677,05-05-2022,E,045,2407,12,U
DEP_CEN,O00001215,R00000677,05-05-2022,E,045,2408,12,U
DEP_CEN,O00001216,R00000677,05-05-2022,E,045,2411,56,U
DEP_CEN,O00001217,R00000677,05-05-2022,E,045,2412,14,U
DEP_CEN,O00001218,R00000677,05-05-2022,E,045,2423,20,U
DEP_CEN,O00001219,R00000677,05-05-2022,E,045,2424,20,U
DEP_CEN,O00001220,R00000677,05-05-2022,E,045,2429,24,U
DEP_CEN,O00001221,R00000677,05-05-2022,E,045,2651,100,U
DEP_CEN,O00001222,R00000677,05-05-2022,E,045,2652,33,U
DEP_CEN,O00001223,R00000677,05-05-2022,E,045,2654,48,U
DEP_CEN,O00001224,R00000677,05-05-2022,E,045,2655,96,U
DEP_CEN,O00001225,R00000677,05-05-2022,E,045,2656,96,U
DEP_CEN,O00001226,R00000677,05-05-2022,E,045,2666,48,U
DEP_CEN,O00001227,R00000677,05-05-2022,E,045,2680,56,U
DEP_CEN,O00001228,R00000677,05-05-2022,E,045,2683,84,U
DEP_CEN,O00001229,R00000677,05-05-2022,E,045,2901,60,K
DEP_CEN,O00001230,R00000677,05-05-2022,E,045,2903,25,K
DEP_CEN,O00001231,R00000677,05-05-2022,E,045,2905,400,K
DEP_CEN,O00001232,R00000677,05-05-2022,E,045,2907,200,K
DEP_CEN,O00001233,R00000677,05-05-2022,E,045,2909,72,K
DEP_CEN,O00001234,R00000677,05-05-2022,E,045,2915,136,K
DEP_CEN,O00001235,R00000677,05-05-2022,E,045,2918,108.8,K
DEP_CEN,O00001236,R00000677,05-05-2022,E,045,2919,75,K
DEP_CEN,O00001237,R00000677,05-05-2022,E,045,2921,30,K
DEP_CEN,O00001238,R00000677,05-05-2022,E,045,2924,30,K
DEP_CEN,O00001239,R00000677,05-05-2022,E,045,2925,36,K
DEP_CEN,O00001240,R00000677,05-05-2022,E,045,3301,28,U
DEP_CEN,O00001241,R00000677,05-05-2022,E,045,3303,28,U
DEP_CEN,O00001242,R00000677,05-05-2022,E,045,3304,600,U
DEP_CEN,O00001243,R00000677,05-05-2022,E,045,3305,100,U
DEP_CEN,O00001244,R00000677,05-05-2022,E,045,3306,48,U
DEP_CEN,O00001245,R00000677,05-05-2022,E,045,3352,25,K
DEP_CEN,O00001246,R00000677,05-05-2022,E,045,3368,50,U
DEP_CEN,O00001247,R00000677,05-05-2022,E,045,3379,16,U
DEP_CEN,O00001248,R00000677,05-05-2022,E,045,3382,16,U
DEP_CEN,O00001249,R00000677,05-05-2022,E,045,3411,72,U
DEP_CEN,O00001250,R00000677,05-05-2022,E,045,3412,108,U
DEP_CEN,O00001251,R00000677,05-05-2022,E,045,3413,36,U
DEP_CEN,O00001252,R00000677,05-05-2022,E,045,3414,108,U
DEP_CEN,O00001253,R00000677,05-05-2022,E,045,3418,32,U
DEP_CEN,O00001254,R00000677,05-05-2022,E,045,3511,100,U
DEP_CEN,O00001255,R00000677,05-05-2022,E,045,3512,200,U
DEP_CEN,O00001256,R00000677,05-05-2022,E,045,3514,200,U
DEP_CEN,O00001257,R00000677,05-05-2022,E,045,3605,180,U
DEP_CEN,O00001258,R00000677,05-05-2022,E,045,3607,150,U
DEP_CEN,O00001259,R00000677,05-05-2022,E,045,3609,150,U
DEP_CEN,O00001260,R00000677,05-05-2022,E,045,3611,115,U
DEP_CEN,O00001261,R00000677,05-05-2022,E,045,3620,30,U
DEP_CEN,O00001262,R00000677,05-05-2022,E,045,3705,180,U
DEP_CEN,O00001263,R00000677,05-05-2022,E,045,3706,204,U
DEP_CEN,O00001264,R00000677,05-05-2022,E,045,3712,33,U
DEP_CEN,O00001265,R00000677,05-05-2022,E,045,3820,108,U
DEP_CEN,O00001266,R00000677,05-05-2022,E,045,3821,108,U
DEP_CEN,O00001267,R00000677,05-05-2022,E,045,3822,60,U
DEP_CEN,O00001268,R00000678,05-05-2022,E,045,3850,10,K
DEP_CEN,O00001269,R00000678,05-05-2022,E,045,3851,10,K
DEP_CEN,O00001270,R00000679,05-05-2022,E,009,1121,15,U
DEP_CEN,O00001271,R00000679,05-05-2022,E,009,1122,30,U
DEP_CEN,O00001272,R00000679,05-05-2022,E,009,1123,15,U
DEP_CEN,O00001273,R00000679,05-05-2022,E,009,1500,216,U
DEP_CEN,O00001274,R00000679,05-05-2022,E,009,1501,60,U
DEP_CEN,O00001275,R00000679,05-05-2022,E,009,1503,180,U
DEP_CEN,O00001276,R00000679,05-05-2022,E,009,1509,6,K
DEP_CEN,O00001277,R00000679,05-05-2022,E,009,1511,18,K
DEP_CEN,O00001278,R00000679,05-05-2022,E,009,1531,7,K
DEP_CEN,O00001279,R00000679,05-05-2022,E,009,1533,12,K
DEP_CEN,O00001280,R00000679,05-05-2022,E,009,1548,60,U
DEP_CEN,O00001281,R00000679,05-05-2022,E,009,1550,24,U
DEP_CEN,O00001282,R00000679,05-05-2022,E,009,1564,32,U
DEP_CEN,O00001283,R00000679,05-05-2022,E,009,1611,15,K
DEP_CEN,O00001284,R00000679,05-05-2022,E,009,1612,15,K
DEP_CEN,O00001285,R00000679,05-05-2022,E,009,1650,225,K
DEP_CEN,O00001286,R00000679,05-05-2022,E,009,1651,30,K
DEP_CEN,O00001287,R00000679,05-05-2022,E,009,1652,15,K
DEP_CEN,O00001288,R00000679,05-05-2022,E,009,1654,12,K
DEP_CEN,O00001289,R00000679,05-05-2022,E,009,1656,10,K
DEP_CEN,O00001290,R00000679,05-05-2022,E,009,2402,14,U
DEP_CEN,O00001291,R00000679,05-05-2022,E,009,2404,14,U
DEP_CEN,O00001292,R00000679,05-05-2022,E,009,2406,14,U
DEP_CEN,O00001293,R00000679,05-05-2022,E,009,2411,14,U
DEP_CEN,O00001294,R00000679,05-05-2022,E,009,2412,14,U
DEP_CEN,O00001295,R00000679,05-05-2022,E,009,2417,12,U
DEP_CEN,O00001296,R00000679,05-05-2022,E,009,2422,10,U
DEP_CEN,O00001297,R00000679,05-05-2022,E,009,2423,10,U
DEP_CEN,O00001298,R00000679,05-05-2022,E,009,2424,10,U
DEP_CEN,O00001299,R00000679,05-05-2022,E,009,2425,10,U
DEP_CEN,O00001300,R00000679,05-05-2022,E,009,2650,20,U
DEP_CEN,O00001301,R00000679,05-05-2022,E,009,2651,20,U
DEP_CEN,O00001302,R00000679,05-05-2022,E,009,2652,11,U
DEP_CEN,O00001303,R00000679,05-05-2022,E,009,2654,24,U
DEP_CEN,O00001304,R00000679,05-05-2022,E,009,2655,24,U
DEP_CEN,O00001305,R00000679,05-05-2022,E,009,2666,24,U
DEP_CEN,O00001306,R00000679,05-05-2022,E,009,2681,56,U
DEP_CEN,O00001307,R00000679,05-05-2022,E,009,2682,28,U
DEP_CEN,O00001308,R00000679,05-05-2022,E,009,2683,28,U
DEP_CEN,O00001309,R00000679,05-05-2022,E,009,2684,28,U
DEP_CEN,O00001310,R00000679,05-05-2022,E,009,2712,20,U
DEP_CEN,O00001311,R00000679,05-05-2022,E,009,2900,15,K
DEP_CEN,O00001312,R00000679,05-05-2022,E,009,2905,40,K
DEP_CEN,O00001313,R00000679,05-05-2022,E,009,2907,10,K
DEP_CEN,O00001314,R00000679,05-05-2022,E,009,2909,24,K
DEP_CEN,O00001315,R00000679,05-05-2022,E,009,2912,33,K
DEP_CEN,O00001316,R00000679,05-05-2022,E,009,2925,9,K
DEP_CEN,O00001317,R00000679,05-05-2022,E,009,3305,40,U
DEP_CEN,O00001318,R00000679,05-05-2022,E,009,3306,24,U
DEP_CEN,O00001319,R00000679,05-05-2022,E,009,3309,32,U
DEP_CEN,O00001320,R00000679,05-05-2022,E,009,3370,12,U
DEP_CEN,O00001321,R00000679,05-05-2022,E,009,3371,12,U
DEP_CEN,O00001322,R00000679,05-05-2022,E,009,3372,6,U
DEP_CEN,O00001323,R00000679,05-05-2022,E,009,3373,6,U
DEP_CEN,O00001324,R00000679,05-05-2022,E,009,3374,6,U
DEP_CEN,O00001325,R00000679,05-05-2022,E,009,3375,6,U
DEP_CEN,O00001326,R00000679,05-05-2022,E,009,3378,16,U
DEP_CEN,O00001327,R00000679,05-05-2022,E,009,3411,36,U
DEP_CEN,O00001328,R00000679,05-05-2022,E,009,3412,36,U
DEP_CEN,O00001329,R00000679,05-05-2022,E,009,3414,18,U
DEP_CEN,O00001330,R00000679,05-05-2022,E,009,3510,20,U
DEP_CEN,O00001331,R00000679,05-05-2022,E,009,3513,20,U
DEP_CEN,O00001332,R00000679,05-05-2022,E,009,3514,40,U
DEP_CEN,O00001333,R00000679,05-05-2022,E,009,3605,30,U
DEP_CEN,O00001334,R00000679,05-05-2022,E,009,3607,60,U
DEP_CEN,O00001335,R00000679,05-05-2022,E,009,3705,30,U
DEP_CEN,O00001336,R00000679,05-05-2022,E,009,3706,34,U
DEP_CEN,O00001337,R00000679,05-05-2022,E,009,3707,74,U
DEP_CEN,O00001338,R00000679,05-05-2022,E,009,3711,33,U
DEP_CEN,O00001339,R00000679,05-05-2022,E,009,3712,33,U
DEP_CEN,O00001340,R00000679,05-05-2022,E,009,3720,48,U
DEP_CEN,O00001341,R00000679,05-05-2022,E,009,3821,36,U
DEP_CEN,O00001342,R00000685,05-05-2022,E,034,1120,15,K
DEP_CEN,O00001343,R00000685,05-05-2022,E,034,1121,15,U
DEP_CEN,O00001344,R00000685,05-05-2022,E,034,1511,12,K
DEP_CEN,O00001345,R00000685,05-05-2022,E,034,1548,60,U
DEP_CEN,O00001346,R00000685,05-05-2022,E,034,1553,15,K
DEP_CEN,O00001347,R00000685,05-05-2022,E,034,1564,8,U
DEP_CEN,O00001348,R00000685,05-05-2022,E,034,1611,10,K
DEP_CEN,O00001349,R00000685,05-05-2022,E,034,1612,10,K
DEP_CEN,O00001350,R00000685,05-05-2022,E,034,1650,60,K
DEP_CEN,O00001351,R00000685,05-05-2022,E,034,1651,15,K
DEP_CEN,O00001352,R00000685,05-05-2022,E,034,1656,10,K
DEP_CEN,O00001353,R00000685,05-05-2022,E,034,2426,28,U
DEP_CEN,O00001354,R00000685,05-05-2022,E,034,2427,28,U
DEP_CEN,O00001355,R00000685,05-05-2022,E,034,2666,24,U
DEP_CEN,O00001356,R00000685,05-05-2022,E,034,2684,28,U
DEP_CEN,O00001357,R00000685,05-05-2022,E,034,2905,20,K
DEP_CEN,O00001358,R00000685,05-05-2022,E,034,2906,10,K
DEP_CEN,O00001359,R00000685,05-05-2022,E,034,2907,10,K
DEP_CEN,O00001360,R00000685,05-05-2022,E,034,2919,15,K
DEP_CEN,O00001361,R00000685,05-05-2022,E,034,3373,6,U
DEP_CEN,O00001362,R00000685,05-05-2022,E,034,3374,6,U
DEP_CEN,O00001363,R00000685,05-05-2022,E,034,3375,6,U
DEP_CEN,O00001364,R00000685,05-05-2022,E,034,3376,6,U
DEP_CEN,O00001365,R00000685,05-05-2022,E,034,3412,18,U
DEP_CEN,O00001366,R00000685,05-05-2022,E,034,3605,6,U
DEP_CEN,O00001367,R00000685,05-05-2022,E,034,3607,60,U
DEP_CEN,O00001368,R00000685,05-05-2022,E,034,3707,37,U
DEP_CEN,O00001369,R00000687,06-05-2022,E,011,1120,90,K
DEP_CEN,O00001370,R00000687,06-05-2022,E,011,1121,30,U
DEP_CEN,O00001371,R00000687,06-05-2022,E,011,1122,30,U
DEP_CEN,O00001372,R00000687,06-05-2022,E,011,1123,30,U
DEP_CEN,O00001373,R00000687,06-05-2022,E,011,1500,900,U
DEP_CEN,O00001374,R00000687,06-05-2022,E,011,1501,300,U
DEP_CEN,O00001375,R00000687,06-05-2022,E,011,1503,600,U
DEP_CEN,O00001376,R00000687,06-05-2022,E,011,1505,40,U
DEP_CEN,O00001377,R00000687,06-05-2022,E,011,1506,40,U
DEP_CEN,O00001378,R00000687,06-05-2022,E,011,1509,30,K
DEP_CEN,O00001379,R00000687,06-05-2022,E,011,1511,60,K
DEP_CEN,O00001380,R00000687,06-05-2022,E,011,1512,24,U
DEP_CEN,O00001381,R00000687,06-05-2022,E,011,1531,7,K
DEP_CEN,O00001382,R00000687,06-05-2022,E,011,1533,18,K
DEP_CEN,O00001383,R00000687,06-05-2022,E,011,1548,300,U
DEP_CEN,O00001384,R00000687,06-05-2022,E,011,1550,48,U
DEP_CEN,O00001385,R00000687,06-05-2022,E,011,1564,40,U
DEP_CEN,O00001386,R00000687,06-05-2022,E,011,1612,50,K
DEP_CEN,O00001387,R00000687,06-05-2022,E,011,1711,10,K
DEP_CEN,O00001388,R00000687,06-05-2022,E,011,2400,12,U
DEP_CEN,O00001389,R00000687,06-05-2022,E,011,2401,12,U
DEP_CEN,O00001390,R00000687,06-05-2022,E,011,2402,28,U
DEP_CEN,O00001391,R00000687,06-05-2022,E,011,2408,12,U
DEP_CEN,O00001392,R00000687,06-05-2022,E,011,2411,28,U
DEP_CEN,O00001393,R00000687,06-05-2022,E,011,2412,14,U
DEP_CEN,O00001394,R00000687,06-05-2022,E,011,2416,12,U
DEP_CEN,O00001395,R00000687,06-05-2022,E,011,2417,12,U
DEP_CEN,O00001396,R00000687,06-05-2022,E,011,2418,14,U
DEP_CEN,O00001397,R00000687,06-05-2022,E,011,2423,10,U
DEP_CEN,O00001398,R00000687,06-05-2022,E,011,2426,28,U
DEP_CEN,O00001399,R00000687,06-05-2022,E,011,2427,28,U
DEP_CEN,O00001400,R00000687,06-05-2022,E,011,2431,12,U
DEP_CEN,O00001401,R00000687,06-05-2022,E,011,2650,40,U
DEP_CEN,O00001402,R00000687,06-05-2022,E,011,2651,60,U
DEP_CEN,O00001403,R00000687,06-05-2022,E,011,2652,22,U
DEP_CEN,O00001404,R00000687,06-05-2022,E,011,2654,24,U
DEP_CEN,O00001405,R00000687,06-05-2022,E,011,2656,24,U
DEP_CEN,O00001406,R00000687,06-05-2022,E,011,2666,24,U
DEP_CEN,O00001407,R00000687,06-05-2022,E,011,2680,56,U
DEP_CEN,O00001408,R00000687,06-05-2022,E,011,2681,56,U
DEP_CEN,O00001409,R00000687,06-05-2022,E,011,2682,56,U
DEP_CEN,O00001410,R00000687,06-05-2022,E,011,2683,112,U
DEP_CEN,O00001411,R00000687,06-05-2022,E,011,2684,56,U
DEP_CEN,O00001412,R00000687,06-05-2022,E,011,2712,100,U
DEP_CEN,O00001413,R00000687,06-05-2022,E,011,2900,75,K
DEP_CEN,O00001414,R00000687,06-05-2022,E,011,2901,30,K
DEP_CEN,O00001415,R00000687,06-05-2022,E,011,2902,25,K
DEP_CEN,O00001416,R00000687,06-05-2022,E,011,2905,200,K
DEP_CEN,O00001417,R00000687,06-05-2022,E,011,2906,20,K
DEP_CEN,O00001418,R00000687,06-05-2022,E,011,2907,50,K
DEP_CEN,O00001419,R00000687,06-05-2022,E,011,2908,15,K
DEP_CEN,O00001420,R00000687,06-05-2022,E,011,2909,36,K
DEP_CEN,O00001421,R00000687,06-05-2022,E,011,2912,55,K
DEP_CEN,O00001422,R00000687,06-05-2022,E,011,2915,27.2,K
DEP_CEN,O00001423,R00000687,06-05-2022,E,011,2916,20,K
DEP_CEN,O00001424,R00000687,06-05-2022,E,011,2919,30,K
DEP_CEN,O00001425,R00000687,06-05-2022,E,011,2921,15,K
DEP_CEN,O00001426,R00000687,06-05-2022,E,011,2925,18,K
DEP_CEN,O00001427,R00000687,06-05-2022,E,011,2937,45,K
DEP_CEN,O00001428,R00000687,06-05-2022,E,011,3301,42,U
DEP_CEN,O00001429,R00000687,06-05-2022,E,011,3303,42,U
DEP_CEN,O00001430,R00000687,06-05-2022,E,011,3306,24,U
DEP_CEN,O00001431,R00000687,06-05-2022,E,011,3352,25,K
DEP_CEN,O00001432,R00000687,06-05-2022,E,011,3370,6,U
DEP_CEN,O00001433,R00000687,06-05-2022,E,011,3371,6,U
DEP_CEN,O00001434,R00000687,06-05-2022,E,011,3373,6,U
DEP_CEN,O00001435,R00000687,06-05-2022,E,011,3374,6,U
DEP_CEN,O00001436,R00000687,06-05-2022,E,011,3380,8,U
DEP_CEN,O00001437,R00000687,06-05-2022,E,011,3393,23,U
DEP_CEN,O00001438,R00000687,06-05-2022,E,011,3411,36,U
DEP_CEN,O00001439,R00000687,06-05-2022,E,011,3412,72,U
DEP_CEN,O00001440,R00000687,06-05-2022,E,011,3413,54,U
DEP_CEN,O00001441,R00000687,06-05-2022,E,011,3414,54,U
DEP_CEN,O00001442,R00000687,06-05-2022,E,011,3418,32,U
DEP_CEN,O00001443,R00000687,06-05-2022,E,011,3510,20,U
DEP_CEN,O00001444,R00000687,06-05-2022,E,011,3511,40,U
DEP_CEN,O00001445,R00000687,06-05-2022,E,011,3513,60,U
DEP_CEN,O00001446,R00000687,06-05-2022,E,011,3514,120,U
DEP_CEN,O00001447,R00000687,06-05-2022,E,011,3605,30,U
DEP_CEN,O00001448,R00000687,06-05-2022,E,011,3607,150,U
DEP_CEN,O00001449,R00000687,06-05-2022,E,011,3609,75,U
DEP_CEN,O00001450,R00000687,06-05-2022,E,011,3610,44,U
DEP_CEN,O00001451,R00000687,06-05-2022,E,011,3620,30,U
DEP_CEN,O00001452,R00000687,06-05-2022,E,011,3705,120,U
DEP_CEN,O00001453,R00000687,06-05-2022,E,011,3706,68,U
DEP_CEN,O00001454,R00000687,06-05-2022,E,011,3707,148,U
DEP_CEN,O00001455,R00000687,06-05-2022,E,011,3720,80,U
DEP_CEN,O00001456,R00000687,06-05-2022,E,011,3820,36,U
DEP_CEN,O00001457,R00000687,06-05-2022,E,011,3821,36,U
DEP_CEN,O00001458,R00000687,06-05-2022,E,011,3822,30,U
DEP_CEN,O00001459,R00000688,06-05-2022,E,011,3850,5,K
DEP_CEN,O00001460,R00000688,06-05-2022,E,011,3851,5,K
DEP_CEN,O00001461,R00000689,06-05-2022,E,888,2905,200,K
DEP_CEN,O00001462,R00000690,06-05-2022,E,885,1651,300,K
DEP_CEN,O00001463,R00000693,06-05-2022,E,002,2905,80,K
030,O00001464,R00000694,06-05-2022,S,030,2907,1,K
998,O00001465,R00000694,06-05-2022,E,998,2907,1,K
030,O00001466,R00000694,06-05-2022,S,030,3352,1,K
998,O00001467,R00000694,06-05-2022,E,998,3352,1,K
DEP_CEN,O00001468,R00000695,06-05-2022,E,030,2907,1,K
DEP_CEN,O00001469,R00000695,06-05-2022,E,030,3352,1,K
DEP_CEN,O00001470,R00000696,06-05-2022,E,014,1120,75,K
DEP_CEN,O00001471,R00000696,06-05-2022,E,014,1121,30,U
DEP_CEN,O00001472,R00000696,06-05-2022,E,014,1122,45,U
DEP_CEN,O00001473,R00000696,06-05-2022,E,014,1123,15,U
DEP_CEN,O00001474,R00000696,06-05-2022,E,014,1500,540,U
DEP_CEN,O00001475,R00000696,06-05-2022,E,014,1503,450,U
DEP_CEN,O00001476,R00000696,06-05-2022,E,014,1505,40,U
DEP_CEN,O00001477,R00000696,06-05-2022,E,014,1506,40,U
DEP_CEN,O00001478,R00000696,06-05-2022,E,014,1509,60,K
DEP_CEN,O00001479,R00000696,06-05-2022,E,014,1511,120,K
DEP_CEN,O00001480,R00000696,06-05-2022,E,014,1512,36,U
DEP_CEN,O00001481,R00000696,06-05-2022,E,014,1531,21,K
DEP_CEN,O00001482,R00000696,06-05-2022,E,014,1533,30,K
DEP_CEN,O00001483,R00000696,06-05-2022,E,014,1540,10,K
DEP_CEN,O00001484,R00000696,06-05-2022,E,014,1543,10,K
DEP_CEN,O00001485,R00000696,06-05-2022,E,014,1550,48,U
DEP_CEN,O00001486,R00000696,06-05-2022,E,014,1611,50,K
DEP_CEN,O00001487,R00000696,06-05-2022,E,014,1650,750,K
DEP_CEN,O00001488,R00000696,06-05-2022,E,014,1651,150,K
DEP_CEN,O00001489,R00000696,06-05-2022,E,014,1652,30,K
DEP_CEN,O00001490,R00000696,06-05-2022,E,014,1654,72,K
DEP_CEN,O00001491,R00000696,06-05-2022,E,014,1656,100,K
DEP_CEN,O00001492,R00000696,06-05-2022,E,014,1722,12,K
DEP_CEN,O00001493,R00000696,06-05-2022,E,014,2400,12,U
DEP_CEN,O00001494,R00000696,06-05-2022,E,014,2401,12,U
DEP_CEN,O00001495,R00000696,06-05-2022,E,014,2402,28,U
DEP_CEN,O00001496,R00000696,06-05-2022,E,014,2404,28,U
DEP_CEN,O00001497,R00000696,06-05-2022,E,014,2405,12,U
DEP_CEN,O00001498,R00000696,06-05-2022,E,014,2406,28,U
DEP_CEN,O00001499,R00000696,06-05-2022,E,014,2407,24,U
DEP_CEN,O00001500,R00000696,06-05-2022,E,014,2408,12,U
DEP_CEN,O00001501,R00000696,06-05-2022,E,014,2411,42,U
DEP_CEN,O00001502,R00000696,06-05-2022,E,014,2412,14,U
DEP_CEN,O00001503,R00000696,06-05-2022,E,014,2414,24,U
DEP_CEN,O00001504,R00000696,06-05-2022,E,014,2415,12,U
DEP_CEN,O00001505,R00000696,06-05-2022,E,014,2416,24,U
DEP_CEN,O00001506,R00000696,06-05-2022,E,014,2417,12,U
DEP_CEN,O00001507,R00000696,06-05-2022,E,014,2422,20,U
DEP_CEN,O00001508,R00000696,06-05-2022,E,014,2426,28,U
DEP_CEN,O00001509,R00000696,06-05-2022,E,014,2427,28,U
DEP_CEN,O00001510,R00000696,06-05-2022,E,014,2430,12,U
DEP_CEN,O00001511,R00000696,06-05-2022,E,014,2431,12,U
DEP_CEN,O00001512,R00000696,06-05-2022,E,014,2650,40,U
DEP_CEN,O00001513,R00000696,06-05-2022,E,014,2651,100,U
DEP_CEN,O00001514,R00000696,06-05-2022,E,014,2652,55,U
DEP_CEN,O00001515,R00000696,06-05-2022,E,014,2654,96,U
DEP_CEN,O00001516,R00000696,06-05-2022,E,014,2655,48,U
DEP_CEN,O00001517,R00000696,06-05-2022,E,014,2656,48,U
DEP_CEN,O00001518,R00000696,06-05-2022,E,014,2657,44,U
DEP_CEN,O00001519,R00000696,06-05-2022,E,014,2666,48,U
DEP_CEN,O00001520,R00000696,06-05-2022,E,014,2682,56,U
DEP_CEN,O00001521,R00000696,06-05-2022,E,014,2712,50,U
DEP_CEN,O00001522,R00000696,06-05-2022,E,014,2900,45,K
DEP_CEN,O00001523,R00000696,06-05-2022,E,014,2901,100,K
DEP_CEN,O00001524,R00000696,06-05-2022,E,014,2902,50,K
DEP_CEN,O00001525,R00000696,06-05-2022,E,014,2905,300,K
DEP_CEN,O00001526,R00000696,06-05-2022,E,014,2906,50,K
DEP_CEN,O00001527,R00000696,06-05-2022,E,014,2907,200,K
DEP_CEN,O00001528,R00000696,06-05-2022,E,014,2908,15,K
DEP_CEN,O00001529,R00000696,06-05-2022,E,014,2909,60,K
DEP_CEN,O00001530,R00000696,06-05-2022,E,014,2911,30,K
DEP_CEN,O00001531,R00000696,06-05-2022,E,014,2912,110,K
DEP_CEN,O00001532,R00000696,06-05-2022,E,014,2915,27.2,K
DEP_CEN,O00001533,R00000696,06-05-2022,E,014,2916,100,K
DEP_CEN,O00001534,R00000696,06-05-2022,E,014,2919,100,K
DEP_CEN,O00001535,R00000696,06-05-2022,E,014,2921,60,K
DEP_CEN,O00001536,R00000696,06-05-2022,E,014,2923,20,K
DEP_CEN,O00001537,R00000696,06-05-2022,E,014,2925,36,K
DEP_CEN,O00001538,R00000696,06-05-2022,E,014,2937,90,K
DEP_CEN,O00001539,R00000696,06-05-2022,E,014,3301,42,U
DEP_CEN,O00001540,R00000696,06-05-2022,E,014,3303,42,U
DEP_CEN,O00001541,R00000696,06-05-2022,E,014,3379,8,U
DEP_CEN,O00001542,R00000696,06-05-2022,E,014,3411,72,U
DEP_CEN,O00001543,R00000696,06-05-2022,E,014,3412,72,U
DEP_CEN,O00001544,R00000696,06-05-2022,E,014,3413,72,U
DEP_CEN,O00001545,R00000696,06-05-2022,E,014,3414,108,U
DEP_CEN,O00001546,R00000696,06-05-2022,E,014,3418,64,U
DEP_CEN,O00001547,R00000696,06-05-2022,E,014,3510,100,U
DEP_CEN,O00001548,R00000696,06-05-2022,E,014,3518,40,U
DEP_CEN,O00001549,R00000696,06-05-2022,E,014,3605,120,U
DEP_CEN,O00001550,R00000696,06-05-2022,E,014,3607,300,U
DEP_CEN,O00001551,R00000696,06-05-2022,E,014,3609,75,U
DEP_CEN,O00001552,R00000696,06-05-2022,E,014,3620,30,U
DEP_CEN,O00001553,R00000696,06-05-2022,E,014,3705,90,U
DEP_CEN,O00001554,R00000696,06-05-2022,E,014,3706,136,U
DEP_CEN,O00001555,R00000696,06-05-2022,E,014,3707,222,U
DEP_CEN,O00001556,R00000696,06-05-2022,E,014,3712,66,U
DEP_CEN,O00001557,R00000696,06-05-2022,E,014,3820,72,U
